Kombinace rysů,délka úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 1)","(6, 10, 14, 9)",0.7115416590499659,936.1,0.8429401081700562,0.6829473170584418,0.2944417877815587,0.6067764043366856,0.7427185784329473,0.5723768726845526,0.959931769095624,0.985331005860487,0.8596411923640106,0.17642944512982806
"(0, 0, 0, 1, 1)","(6, 10, 14, 10)",0.7124016446714936,933.3,0.8442158072184203,0.680846530999073,0.2993973432831296,0.6081532271668741,0.7446253956675223,0.5700593399608754,0.958729694390542,0.9852755734879814,0.8582668794588214,0.18001468770324425
"(0, 0, 0, 1, 1)","(6, 10, 14, 11)",0.7115237720530305,936.1,0.8459083726461442,0.6752267665624728,0.29661820196628147,0.6059177803916328,0.7472452337742044,0.5629133868024243,0.9579252385102149,0.9852226914150041,0.856868598131195,0.17813798460384087
"(0, 0, 0, 1, 1)","(6, 10, 14, 12)",0.7112867891175529,936.9,0.8481710024609255,0.6694394398688105,0.2970639960914411,0.6048914794737257,0.7508859108965302,0.5554391662845398,0.9549817780844686,0.9849024981409921,0.8556646071866405,0.17860024117476825
"(0, 0, 0, 1, 1)","(6, 10, 14, 13)",0.7105665245527693,939.3,0.8503120403059844,0.6628812636947464,0.29548290686542733,0.6028920702887193,0.7542906217444341,0.5477178988156897,0.9533497542163897,0.9848326693090824,0.8535430729602679,0.17760111165535114
"(0, 0, 0, 1, 1)","(6, 10, 14, 14)",0.7086721810570041,945.3,0.8517719422526099,0.6557299062807254,0.28921190108593287,0.5989045832064227,0.7567986216293018,0.5392590282988168,0.9516847180024778,0.9846716122475657,0.8512196621421662,0.17307716290574057
"(0, 0, 0, 1, 1)","(6, 10, 14, 15)",0.7082976193559306,946.5,0.8534853240306491,0.6518197170487681,0.28754389763533134,0.5976163129049161,0.7596068194761538,0.5341849229971524,0.9508712124698586,0.9846237938698383,0.8513447655846351,0.17195546620727153
"(0, 0, 0, 1, 1)","(6, 10, 14, 16)",0.7075172762333624,949.1,0.8538075155867485,0.5963234679473066,0.30831763531160805,0.5861495396152211,0.7603025514288879,0.4925293187229875,0.9095544838069506,0.9845078654295776,0.7674197771379612,0.19800786112988197
"(0, 0, 0, 1, 1)","(6, 10, 16, 5)",0.6938573395973814,993.8,0.8355676220032496,0.6630384291349438,0.22040732126310605,0.5730044574670998,0.7314816536062323,0.5519113252263628,0.9642374517374517,0.9860298713575795,0.846129678846256,0.1256398676101743
"(0, 0, 0, 1, 1)","(6, 10, 16, 6)",0.701030008930893,970.4,0.8380419465978936,0.6731448567116474,0.24962748075258306,0.5869380946873746,0.7352407623360919,0.5622502827493375,0.9628000938960456,0.9856924601690243,0.8531787526284788,0.1449742527322785
"(0, 0, 0, 1, 1)","(6, 10, 16, 7)",0.7053240443322739,956.4,0.839180506965483,0.6797793793236748,0.26680184613177305,0.5952539108069771,0.7369424200024041,0.5692861536611604,0.9631458227275299,0.9856409137772717,0.8571992064496661,0.15678520917643549
"(0, 0, 0, 1, 1)","(6, 10, 16, 8)",0.7094699365824628,942.8,0.8403019699230233,0.6849014213538854,0.28490272749378887,0.6033687062568992,0.7386628156517357,0.5754908331613503,0.9626603139322988,0.9855208742348343,0.8590177807255042,0.16942825206041445
"(0, 0, 0, 1, 1)","(6, 10, 16, 9)",0.7109876592120817,937.9,0.841850951689034,0.6838951585791836,0.29255675155380717,0.6061009539406749,0.7409487614668976,0.5741728580807812,0.9614948430212402,0.9854679921618569,0.858452183199347,0.1749807779142682
"(0, 0, 0, 1, 1)","(6, 10, 16, 10)",0.7111415953296805,937.4,0.8430582950397592,0.6804384310219571,0.2952689684061395,0.6062552314892853,0.7427655842576415,0.5704195570733266,0.9587315164364864,0.9853956130304189,0.8559570541507906,0.17705118044995455
"(0, 0, 0, 1, 1)","(6, 10, 16, 11)",0.7107073599266249,938.7,0.8449404278706695,0.6745458180364865,0.29497251383687945,0.6048195865813452,0.7457122891193901,0.5631849044766527,0.9576048858653505,0.9853427309574416,0.853983535707164,0.1769502356104843
"(0, 0, 0, 1, 1)","(6, 10, 16, 12)",0.710765676579322,938.5,0.8472012946624169,0.6696638241157543,0.29594361942248437,0.6042695794002185,0.7493774223259807,0.5565646633211628,0.9551143494958181,0.9849629942087474,0.8537422743879048,0.1777983875537439
"(0, 0, 0, 1, 1)","(6, 10, 16, 13)",0.7097706088423783,941.8,0.8493190806262805,0.6628705306564798,0.29309617126086174,0.6017619275145406,0.75276604851462,0.5484042388646598,0.9532098019365097,0.9849101121357702,0.8517666782110329,0.17589893839128007
"(0, 0, 0, 1, 1)","(6, 10, 16, 14)",0.7086349904618446,945.5,0.8512819775541246,0.6569011435374694,0.2885342913915361,0.5989058041610432,0.7558964237476979,0.5408267501921379,0.952019130270734,0.9849218372327249,0.851265929754868,0.17260052372105428
"(0, 0, 0, 1, 1)","(6, 10, 16, 15)",0.7080988017873425,947.3,0.8529817530759886,0.6520654326923108,0.2869902613405638,0.5973458157029543,0.7587831051965395,0.5348052184038435,0.951116085841122,0.9847053477987029,0.850488889560183,0.1714721309117297
"(0, 0, 0, 1, 1)","(6, 10, 16, 16)",0.7070706381409491,950.6,0.8538307791944225,0.5956654693028364,0.3065529622328553,0.5853497369100381,0.7602374123765462,0.49178360887983974,0.9092452273574194,0.9846499154261974,0.7670513565395486,0.19657920369317708
"(0, 0, 0, 1, 1)","(6, 0, 12, 5)",0.6907462119979934,1004.3,0.8299950906976592,0.6656244956218009,0.21145640489739712,0.569025330405619,0.7229175212476281,0.5595076225813215,0.9693661971830986,0.9865002180005638,0.8372726484427899,0.11972126300251192
"(0, 0, 0, 1, 1)","(6, 0, 12, 6)",0.6987558670816021,978.1,0.8328715868988761,0.6774948223394912,0.24353522353678395,0.584633877591717,0.7272720515561003,0.5714946421022942,0.9655741144871579,0.9860839680276205,0.8464578027490159,0.14082352434268322
"(0, 0, 0, 1, 1)","(6, 0, 12, 7)",0.7032653450805215,963.2,0.8350090833201265,0.682224231189368,0.26229939369657446,0.5931775694020229,0.7306118519986958,0.5759756976551981,0.9629694399217404,0.9857418038501586,0.8501138779298685,0.15359480812674087
"(0, 0, 0, 1, 1)","(6, 0, 12, 8)",0.7070840447420661,950.6,0.8368017081749303,0.6857883743510464,0.2786709858330869,0.6004203561196879,0.7332307263352027,0.5795554449192153,0.963402162363483,0.9856902574584062,0.8525462290448301,0.16503475307736476
"(0, 0, 0, 1, 1)","(6, 0, 12, 9)",0.7080164609680406,947.6,0.838007645850313,0.6839248952093262,0.284401652735175,0.6021113979316047,0.7350700526996522,0.5775805845019781,0.9613997202804769,0.9856902574584062,0.8510363955446298,0.16916184361162656
"(0, 0, 0, 1, 1)","(6, 0, 12, 10)",0.7084326909313228,946.2,0.8400563552130782,0.6799502390287209,0.2868972333028671,0.602301275848222,0.7380833461592025,0.5720988638192737,0.9593631600502845,0.9856737766392744,0.8505897276135231,0.17095046910209383
"(0, 0, 0, 1, 1)","(6, 0, 12, 11)",0.7078096389870792,948.2,0.8420188118824596,0.6731997150898841,0.2864463011630488,0.6005549427117975,0.7411129830370448,0.5640156023854571,0.9571626277976506,0.9855524014156123,0.8475776128461124,0.17078499525967517
"(0, 0, 0, 1, 1)","(6, 0, 12, 12)",0.70685273091708,951.4,0.8442447630911165,0.6656840204233665,0.28432762951522644,0.5980854710099031,0.7446430405651392,0.5547142176812654,0.9562134408307058,0.9852972929640839,0.8455297451722503,0.16930045112239617
"(0, 0, 0, 1, 1)","(6, 0, 12, 13)",0.705931486969013,954.5,0.8464025214104384,0.6586311185830261,0.2818291410319472,0.5956209270084705,0.7480169767918404,0.5463927206852159,0.9547763089755807,0.9853030963371159,0.8432130224761964,0.16757863645836293
"(0, 0, 0, 1, 1)","(6, 0, 12, 14)",0.7047614577479001,958.3,0.8482349801731877,0.6523856028828289,0.2780217672455037,0.59288078343384,0.7510650252719812,0.5386885822073497,0.9518150604681292,0.9851288390404767,0.8417646821106477,0.1650035245274096
"(0, 0, 0, 1, 1)","(6, 0, 12, 15)",0.7043571901192627,959.6,0.8496951405604001,0.596069159182419,0.3000330492068224,0.5819324496498804,0.753564236036829,0.4949993546681616,0.91109041028789,0.9849650922224882,0.7608497526458232,0.19134849554004252
"(0, 0, 0, 1, 1)","(6, 0, 12, 16)",0.7035863666087885,962.1,0.8502400844654927,0.5929576652503884,0.29662689739994585,0.5799415490386088,0.7542916662631647,0.4918047356021912,0.9096544499264064,0.9852723314888541,0.7588761165798461,0.18923242716695116
"(0, 0, 0, 1, 1)","(6, 0, 14, 5)",0.6897677991115133,1007.5,0.8275223425231669,0.6676257437822674,0.20931590758339533,0.5681546646296098,0.7191457162509842,0.5638340707170946,0.9703935944433726,0.9866058297722418,0.833881658572105,0.11829639672695162
"(0, 0, 0, 1, 1)","(6, 0, 14, 6)",0.6978361283520145,981.1,0.8308417407168255,0.6789125119062485,0.24143005286134772,0.5837281018281406,0.7241182018496224,0.5750500065070756,0.9664202365030998,0.9863735053436701,0.8429789644488143,0.13938972102915537
"(0, 0, 0, 1, 1)","(6, 0, 14, 7)",0.7026245568561091,965.3,0.8331633046187926,0.6846426207005644,0.25992301120269545,0.5925763121740175,0.7277321339309234,0.5803265258743971,0.96415646468879,0.9860937757322962,0.8485831197782778,0.15189215919755697
"(0, 0, 0, 1, 1)","(6, 0, 14, 8)",0.7062083186959577,953.5,0.8349966970656965,0.6869749002741153,0.27642492968876925,0.5994655090095271,0.7305101096001743,0.5828916171740889,0.9632150722181729,0.9858474156218369,0.849427609574953,0.1634465376198379
"(0, 0, 0, 1, 1)","(6, 0, 14, 9)",0.7073835782619946,949.6,0.836714840861313,0.6851327744348773,0.2818815173896353,0.6012430442286085,0.7330570622319318,0.5799956161808495,0.9615162848263893,0.9858474156218369,0.8497134004046419,0.16735781140066439
"(0, 0, 0, 1, 1)","(6, 0, 14, 10)",0.7075994016912993,948.9,0.8387901696630081,0.6801785711747039,0.28460243918181605,0.6011903933398426,0.7361593516401033,0.5737649778101017,0.9589943367685303,0.9858474156218369,0.8480089451806357,0.16930530316874023
"(0, 0, 0, 1, 1)","(6, 0, 14, 11)",0.7067205914283046,951.7,0.8408433995951616,0.6722566836076631,0.28390786325326134,0.5990026488186954,0.7392357588034825,0.5645641194949776,0.9570777824692158,0.9858967593029714,0.8437681935967101,0.16890226936666433
"(0, 0, 0, 1, 1)","(6, 0, 14, 12)",0.7060400044894217,954.1,0.8436037791006964,0.6645274658704338,0.2821472716089748,0.5967595055267017,0.7436465334308827,0.5544595828591616,0.956215149332303,0.9855953234096374,0.842876232479755,0.16777646420544065
"(0, 0, 0, 1, 1)","(6, 0, 14, 13)",0.7053506649835504,956.5,0.8462519433531804,0.657698306063384,0.2791496408115826,0.5943666300760491,0.7478022177391848,0.5454545658648318,0.9558180526285524,0.9854890933238825,0.8429175370880688,0.16556736978350656
"(0, 0, 0, 1, 1)","(6, 0, 14, 14)",0.7042586117929431,960.0,0.8486746297149372,0.6504836160711098,0.27554773971175234,0.5915686618325997,0.7516689784472255,0.5364861439865627,0.9531410381841713,0.9853088997101482,0.8409594832547853,0.16328504913386854
"(0, 0, 0, 1, 1)","(6, 0, 14, 15)",0.7037745661599385,961.5,0.850448506094474,0.5930385697833535,0.2974287004191895,0.5803052587656723,0.7545878331779369,0.4916330600453083,0.9115128377816862,0.9853277638613596,0.7592321466569014,0.18948323724617855
"(0, 0, 0, 1, 1)","(6, 0, 14, 16)",0.7031109550287356,963.6,0.8513574596584125,0.5901909290868922,0.2935401730351602,0.5783628539268217,0.756060102123033,0.4879721804782271,0.9095377771197259,0.9853225108880267,0.7592398177144708,0.18705688808362592
"(0, 0, 0, 1, 1)","(6, 0, 16, 5)",0.6887511335186376,1010.9,0.8254494726028033,0.6688396598440185,0.2070601098654464,0.5671164141040894,0.7159101109172505,0.5674297586906155,0.9707550860719876,0.9868540005044475,0.8297732560434049,0.11690681944878326
"(0, 0, 0, 1, 1)","(6, 0, 16, 6)",0.6967487367192848,984.7,0.8285290279008587,0.6808531931061499,0.2384598418029964,0.5826140209366683,0.7205567481178515,0.5791548419702434,0.9677460646946894,0.9865002180005638,0.8400743354612891,0.13739251882700956
"(0, 0, 0, 1, 1)","(6, 0, 16, 7)",0.7017585862296197,968.1,0.8308063892665786,0.6862228532042005,0.25948074623121364,0.5921699962339977,0.7240557096427613,0.5848206321709088,0.9643618762781634,0.9863148198976608,0.8437152224419151,0.15157203434042402
"(0, 0, 0, 1, 1)","(6, 0, 16, 8)",0.7047882507012919,958.1,0.8326963417649402,0.6879597172538436,0.2727905644847429,0.5978155411678422,0.7269259937411879,0.5862336371568977,0.9632391959716438,0.98614651834833,0.8453428991449341,0.16091445137242766
"(0, 0, 0, 1, 1)","(6, 0, 16, 9)",0.7065745701340346,952.3,0.8349995787489164,0.6861541680159762,0.2806224974122652,0.6005920813923857,0.7303647846746733,0.5830181287489379,0.9612094182785013,0.9859647865138557,0.8463350911668858,0.16644604156247747
"(0, 0, 0, 1, 1)","(6, 0, 16, 10)",0.7065250665716737,952.4,0.8369285110423414,0.6804940812013689,0.28308253582004395,0.6001683760212515,0.7332835823439251,0.5761449997355644,0.9590986182388125,0.9859647865138557,0.8437772633571052,0.16822229022763188
"(0, 0, 0, 1, 1)","(6, 0, 16, 11)",0.7057999680982889,954.9,0.8392400542834638,0.6728976847135375,0.2819366530094327,0.598024797335478,0.7367410775847808,0.5666946580205992,0.9577300091195238,0.9859436856286401,0.84102812717103,0.16754511109084497
"(0, 0, 0, 1, 1)","(6, 0, 16, 12)",0.7052485346391633,956.7,0.8422261180471102,0.6649541530677863,0.2803682888373604,0.5958495199840858,0.7414847056360314,0.5562666865349412,0.9567818005947762,0.9857807215125405,0.840424678390626,0.16645834950752592
"(0, 0, 0, 1, 1)","(6, 0, 16, 13)",0.7042503431328007,959.9,0.8448166994795306,0.6570858847649184,0.2769108618306068,0.5929378153583519,0.7455769923704954,0.5464694352530683,0.9556327178460006,0.9857747657652318,0.8387846669925085,0.16410350609322416
"(0, 0, 0, 1, 1)","(6, 0, 16, 14)",0.7034971559537356,962.5,0.8472092593083399,0.6506710290486446,0.27423099989035704,0.5907037627491138,0.749530157548072,0.5381774807129651,0.9530734530750286,0.9854301225595339,0.8380252150999652,0.1623106459987751
"(0, 0, 0, 1, 1)","(6, 0, 16, 15)",0.702866033175477,964.4,0.8493416861110497,0.5923967248943693,0.2951492906436792,0.5789625672163662,0.7530516383048522,0.4919671103716311,0.9115804921680619,0.9853250611875548,0.7569532262364878,0.18792627662570008
"(0, 0, 0, 1, 1)","(6, 0, 16, 16)",0.7022153383505231,966.3,0.8504049170519454,0.5891721891710743,0.2913697730166437,0.5769822930798878,0.7549087290613439,0.48769941385788884,0.9113344607048488,0.9851893765440238,0.7571179255987132,0.1856664427955546
"(0, 0, 0, 1, 1)","(0, 8, 12, 5)",0.6884128030222104,1011.9,0.8328046048853835,0.6018217405947598,0.2220585522019623,0.5522282992273684,0.7270117274177352,0.5036377785549931,0.9380098133429104,0.9866259202730137,0.7616930450313673,0.13696919770305133
"(0, 0, 0, 1, 1)","(0, 8, 12, 6)",0.6938527081077627,994.2,0.8353958471098599,0.6624590199996172,0.22124848671744343,0.5730344512756402,0.7309637749101584,0.5516290457350987,0.9718488708785952,0.98630559663731,0.8448142043846744,0.12588219843407975
"(0, 0, 0, 1, 1)","(0, 8, 12, 7)",0.6994459011749554,975.8,0.8372566020101196,0.6691017294767272,0.24588749520616865,0.5840819422310053,0.7339087061321742,0.5591565025083014,0.9667902520124072,0.9860141208229282,0.8477090280026502,0.14228235721075677
"(0, 0, 0, 1, 1)","(0, 8, 12, 8)",0.7019876147979608,967.4,0.8379805496988515,0.6713854937494931,0.25918323300709883,0.5895164254851477,0.7349909918219629,0.562547221415168,0.9638515743850282,0.9858434242075264,0.8467339521866863,0.15137542540564883
"(0, 0, 0, 1, 1)","(0, 8, 12, 9)",0.702725197957618,965.0,0.839007440914847,0.6687514362931049,0.2654814004594336,0.5910800925557951,0.7364188263575653,0.5605115402503988,0.9607266819041337,0.98597013686442,0.8427622619196476,0.15594215335392478
"(0, 0, 0, 1, 1)","(0, 8, 12, 10)",0.7014990428218499,969.0,0.8401406424426889,0.6621178576416265,0.26390912366662567,0.5887225412503136,0.7381129030157114,0.5533450020700034,0.9587234513054665,0.9859635822332482,0.8381649259260222,0.15500323417326944
"(0, 0, 0, 1, 1)","(0, 8, 12, 11)",0.7004889068917022,972.2,0.841980841036766,0.6552104258483581,0.26140155642326357,0.5861976077694626,0.7408339375974164,0.5452297162780753,0.9582646810501865,0.9860509541255823,0.8353778707937106,0.15334366046258882
"(0, 0, 0, 1, 1)","(0, 8, 12, 12)",0.697732279345584,981.2,0.8430681115117737,0.54514046568415,0.3026947252862975,0.5636344341607403,0.7426789132802478,0.4526305196984633,0.8733922846268699,0.9858064020572327,0.6966228298336178,0.19841373039240545
"(0, 0, 0, 1, 1)","(0, 8, 12, 13)",0.6970417541087971,983.4,0.8451554393405265,0.5379953885257943,0.3006455770040897,0.5612654682901369,0.7459608605277519,0.444559060578435,0.8725493541113416,0.9858552797985667,0.6933079332125908,0.19772432254940325
"(0, 0, 0, 1, 1)","(0, 8, 12, 14)",0.6970315329104666,983.3,0.8474188046091105,0.5331511229593258,0.2986333269406402,0.559734418169692,0.7496306918373298,0.43881079880692875,0.8710929332695381,0.985749515652612,0.693424147544481,0.19717263610147845
"(0, 0, 0, 1, 1)","(0, 8, 12, 15)",0.696549947179397,984.6,0.8492391764399271,0.5287837403159434,0.2966754593435222,0.5582327920331309,0.7527384619635914,0.4331452925646076,0.8699585875234938,0.9855270833886142,0.6932231507294769,0.19606997894243955
"(0, 0, 0, 1, 1)","(0, 8, 12, 16)",0.6964884137024093,984.7,0.8501404154203396,0.5265532015791747,0.2960663791935093,0.5575866653976745,0.7542827673575906,0.4305544283127035,0.8697326692645998,0.9854162186436032,0.6926262972988011,0.1961503703346102
"(0, 0, 0, 1, 1)","(0, 8, 14, 5)",0.6875966666903481,1014.7,0.8308569078719763,0.6034406545996074,0.22014092278708705,0.5514794950862236,0.7242298732425014,0.5069566154597562,0.9386922568974374,0.9866799856529391,0.759980780273056,0.13527489998597625
"(0, 0, 0, 1, 1)","(0, 8, 14, 6)",0.6930137446213667,997.0,0.8337914220887896,0.6631176409388964,0.21886431265659154,0.5719244585614258,0.7286226218620002,0.5539431836284586,0.9728388412892697,0.9864551923674961,0.8421573128680814,0.12440624791532084
"(0, 0, 0, 1, 1)","(0, 8, 14, 7)",0.6988170889660233,978.0,0.8359652183993347,0.6704761979266463,0.24324726739303312,0.5832295612396713,0.7318349421533752,0.5615523096808535,0.967199358345456,0.9861882257452912,0.8466220628637808,0.14047926062818544
"(0, 0, 0, 1, 1)","(0, 8, 14, 8)",0.7016331342130541,968.6,0.8369833972165768,0.6728345235895358,0.2575902517721541,0.5891360575260889,0.7334864422659133,0.5646278091825868,0.9655096183261564,0.9858810087683201,0.8466480730495242,0.15026538008201767
"(0, 0, 0, 1, 1)","(0, 8, 14, 9)",0.7024598952847095,965.9,0.8381985982108169,0.6703604458628993,0.26382107194801074,0.5907933720072424,0.7352399923767072,0.5624517964056268,0.961874793879143,0.9860170631900889,0.8435067341143835,0.15474169530184545
"(0, 0, 0, 1, 1)","(0, 8, 14, 10)",0.7008741089355855,971.1,0.8394383769416145,0.6628157487880295,0.26048270539158336,0.5875789437070758,0.7369827801238963,0.5543329379151585,0.9594591263257145,0.9861259280352707,0.8380830380063019,0.1526335335010121
"(0, 0, 0, 1, 1)","(0, 8, 14, 11)",0.6986262906943473,978.4,0.8410799529607592,0.652801428288014,0.2544574886299112,0.5827796232928948,0.7394794116265919,0.543270174548395,0.9572583191890219,0.9861904168543122,0.8325596185716945,0.14853050654939967
"(0, 0, 0, 1, 1)","(0, 8, 14, 12)",0.6973056292944529,982.5,0.8432787644130553,0.5918791241945529,0.2747778351162913,0.5699785745746333,0.7430457625361985,0.49345911318979524,0.9170107225310952,0.9859133495101353,0.7517065789986376,0.17294808497498776
"(0, 0, 0, 1, 1)","(0, 8, 14, 13)",0.6967031427721742,984.5,0.8455410345218057,0.536690543606891,0.2990611875275383,0.5604309218854118,0.7466368000975697,0.4434760061994901,0.8729678684024964,0.985780830900573,0.6934286518523,0.19666225612481675
"(0, 0, 0, 1, 1)","(0, 8, 14, 14)",0.6962099196677625,985.9,0.8476489340189616,0.5306258832967258,0.29623963031652795,0.5581714825440718,0.7500679275369254,0.4360583405997865,0.8709867653297308,0.9856725164550901,0.6920167714102774,0.19551107165526055
"(0, 0, 0, 1, 1)","(0, 8, 14, 15)",0.696563839427548,984.6,0.8501802876440541,0.526338363793268,0.29669692515509916,0.5577385255308072,0.7542221418683966,0.4303461603941458,0.8706575698940922,0.9854957088589223,0.6922962040162317,0.19642128453950192
"(0, 0, 0, 1, 1)","(0, 8, 14, 16)",0.6965450756021995,984.6,0.8516933120752685,0.4878735658286727,0.3229270475065116,0.5541646418034842,0.7568651551025212,0.4180470594813327,0.8581062168705943,0.9852105868172719,0.6263018731167185,0.23296734850782075
"(0, 0, 0, 1, 1)","(0, 8, 16, 5)",0.6866679446865167,1017.8,0.8286488504506708,0.6049317533351212,0.2186928038862702,0.5507578025573541,0.7208468332901953,0.5102218313650289,0.9419363521406489,0.9867959140932003,0.7575942957230002,0.1339117134869381
"(0, 0, 0, 1, 1)","(0, 8, 16, 6)",0.6918222041359497,1001.0,0.8311382353506248,0.6645011575466473,0.21669792662996074,0.5707791065090776,0.7245449121866258,0.5580947725773153,0.9738730158730158,0.9866330593272705,0.8369989751645337,0.12300836785333882
"(0, 0, 0, 1, 1)","(0, 8, 16, 7)",0.6973826395107954,982.7,0.8335929757815055,0.6711792127415509,0.24009110230826064,0.5816210969437725,0.728173913398447,0.5646917156028444,0.9683456305116165,0.9864551923674961,0.842185597486915,0.13842934402701906
"(0, 0, 0, 1, 1)","(0, 8, 16, 8)",0.7006948662012605,971.7,0.8352284131564133,0.6734965539959162,0.25579790327632973,0.5881742901428864,0.7307435905374183,0.5672531105975452,0.9655724745640091,0.9860639895157576,0.8429752518254705,0.14905496066939608
"(0, 0, 0, 1, 1)","(0, 8, 16, 9)",0.7015179775963925,969.1,0.8365125187213103,0.6709340040963424,0.2618259380021467,0.5897574869399331,0.7326217908496375,0.5647746444405379,0.9620870711037618,0.986122674961767,0.840352767768111,0.15337486532231637
"(0, 0, 0, 1, 1)","(0, 8, 16, 10)",0.7001918998934824,973.4,0.8383042412154339,0.6629065418596161,0.25883306179611126,0.5866812816237204,0.7351833488906645,0.555575735831698,0.9594214068749487,0.9862872828857977,0.8355730144243239,0.15148166682043102
"(0, 0, 0, 1, 1)","(0, 8, 16, 11)",0.6977331921469585,981.3,0.8397246337613267,0.6528270477210768,0.2526286581351779,0.5817267798725272,0.7373265345845297,0.54459679947936,0.9572118673002379,0.9864014007043126,0.8293937114240452,0.1473111807900978
"(0, 0, 0, 1, 1)","(0, 8, 16, 12)",0.6965897591695517,984.9,0.8419611252821317,0.5921705116862209,0.2729079233802801,0.5690131867828776,0.7409062077733635,0.49503909912473476,0.9174108091153625,0.98625657565208,0.7492395905256305,0.1716073500882141
"(0, 0, 0, 1, 1)","(0, 8, 16, 13)",0.6961067975470832,986.3,0.8446777882489942,0.5367182843578939,0.2973116954472624,0.5595692560180502,0.7452967950268848,0.4440061478313185,0.8729129665094828,0.9859098201190136,0.6922390917134958,0.19532459433610394
"(0, 0, 0, 1, 1)","(0, 8, 16, 14)",0.6957605511238375,987.2,0.8468067318138528,0.5308186831972912,0.29519224684183326,0.5576058872843258,0.7486993407805855,0.4367756174312668,0.87118139128443,0.9858328209214917,0.6905970564465135,0.19471696782952957
"(0, 0, 0, 1, 1)","(0, 8, 16, 15)",0.6961229982620102,986.0,0.8497212467011824,0.5260288083377753,0.29606410127958194,0.5572713854395134,0.7535106343693001,0.4303707026686146,0.8703538404584471,0.9855007725541725,0.6910172774337107,0.19587432559952744
"(0, 0, 0, 1, 1)","(0, 8, 16, 16)",0.6964984862932421,984.7,0.8522389512904912,0.4870399842570355,0.3228120832714153,0.5540303396063139,0.7578180147193486,0.416840768045588,0.8579508352283576,0.9850866612940814,0.6265029741400203,0.23295527876167493
"(0, 0, 0, 1, 1)","(0, 10, 12, 5)",0.6895329453227648,1008.1,0.8365884556504994,0.597519059629503,0.22284307185470267,0.5523168623782351,0.7329727009608675,0.49601097079636913,0.9391175582690527,0.9862785529221186,0.7659209975632555,0.13804738785770976
"(0, 0, 0, 1, 1)","(0, 10, 12, 6)",0.6935108212601595,995.1,0.8383600515405825,0.602340673686072,0.24206278553418673,0.5609211702536137,0.7356765967115773,0.5012302840773246,0.9342209783883982,0.9860990976491912,0.7679731949121985,0.1502224027037015
"(0, 0, 0, 1, 1)","(0, 10, 12, 7)",0.6974814507753818,982.3,0.8396992710801789,0.6606120396491291,0.2365849553902844,0.578965422039864,0.7376908210342543,0.547261820024598,0.9704185993010377,0.9858780664011595,0.8485284827244304,0.1360132850689489
"(0, 0, 0, 1, 1)","(0, 10, 12, 8)",0.7010635958907849,970.5,0.8410842864407396,0.66472392494969,0.2523136976227007,0.58604063633771,0.7397048804249706,0.5519820118964238,0.9639853499728703,0.9857541408779691,0.8499490841763745,0.14671413863153127
"(0, 0, 0, 1, 1)","(0, 10, 12, 9)",0.701081513400297,970.4,0.8413636530614124,0.6615272739208461,0.25698341946093584,0.5866247821477314,0.7401408303982795,0.5497597614921156,0.9621879960709648,0.9856483767320144,0.8448014924765481,0.15003349232157465
"(0, 0, 0, 1, 1)","(0, 10, 12, 10)",0.6986723347067189,978.4,0.8415091492942656,0.653121274190753,0.25281211636805556,0.5824808466176914,0.7403599786938442,0.5422171454221789,0.9593086821625528,0.9856384166530624,0.8360509705850188,0.1473520627737835
"(0, 0, 0, 1, 1)","(0, 10, 12, 11)",0.6973419756339743,982.6,0.8429513653770488,0.5453714515771518,0.29851264592374394,0.5622784876259815,0.7424400394951787,0.4523420032506946,0.8749034685645904,0.9857454798772192,0.6981049577667819,0.19568405332265584
"(0, 0, 0, 1, 1)","(0, 10, 12, 12)",0.6966318479904404,985.1,0.8444132892307911,0.5380799346439564,0.2972909387332696,0.5599280542026724,0.7448405114433266,0.4452438754329789,0.8757271467979143,0.9855731739962448,0.6938161725581194,0.19569280635860714
"(0, 0, 0, 1, 1)","(0, 10, 12, 13)",0.6961524241454458,986.6,0.8466132985155065,0.5313324402275561,0.295433841099031,0.5577931932806979,0.7484551589618148,0.4371615467061827,0.8735765830646519,0.9853231661437732,0.6915474402816947,0.1952174259858928
"(0, 0, 0, 1, 1)","(0, 10, 12, 14)",0.6961303392137193,986.6,0.8489978202821182,0.5264795046699284,0.29455469752834035,0.5566773408267957,0.7522932790512666,0.43112066588270714,0.87225432059026,0.9852565903853675,0.6907329560853095,0.19526773792698285
"(0, 0, 0, 1, 1)","(0, 10, 12, 15)",0.6963104577728199,985.9,0.8514887767498427,0.4851771817960243,0.32177130260166964,0.5528124203825121,0.7563573227429055,0.4157638540684694,0.8590272471011282,0.9851384682352091,0.6234888429957239,0.23276254198218452
"(0, 0, 0, 1, 1)","(0, 10, 12, 16)",0.6966671488417324,984.7,0.8531608365226593,0.48290249412748565,0.3222083895645536,0.5527572400715662,0.7593881037313428,0.4129899844593797,0.8604613901386822,0.9847529220604722,0.6244899205203253,0.23426318029650525
"(0, 0, 0, 1, 1)","(0, 10, 14, 5)",0.6892927777909866,1009.0,0.835523741894774,0.5992879893327796,0.22179211961017234,0.5522012836125751,0.7314705707504037,0.498276376038969,0.9422899781185918,0.9863131951157517,0.7669382864222682,0.13687339048410826
