Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 0, 1)","(0, 0, 0, 5)",0.7936666666666666,619,0.9232756393696719,0.6660098522167488,0.45960502692998206,0.6829635061721343,0.8645379777455249,0.571912013536379,0.7485380116959064,0.9905764966740577,0.7971698113207547,0.3316062176165803
"(0, 0, 0, 0, 1)","(0, 0, 0, 6)",0.8036666666666666,589,0.9304506381870279,0.6640316205533597,0.5030461270670148,0.6991761286024675,0.8776412776412776,0.5714285714285714,0.76657824933687,0.9900221729490022,0.7924528301886793,0.3743523316062176
"(0, 0, 0, 0, 1)","(0, 0, 0, 7)",0.8113333333333334,566,0.935856992639327,0.6601178781925344,0.5398981324278438,0.711957667753235,0.89,0.5656565656565656,0.7832512315270936,0.9866962305986696,0.7924528301886793,0.4119170984455959
"(0, 0, 0, 0, 1)","(0, 0, 0, 8)",0.8176666666666667,547,0.9389596602972399,0.6555772994129159,0.5768595041322314,0.7237988212807958,0.9007128309572301,0.560200668896321,0.7968036529680366,0.9805986696230599,0.7900943396226415,0.4520725388601036
"(0, 0, 0, 0, 1)","(0, 0, 0, 9)",0.8246666666666667,526,0.9425594442960192,0.656188605108055,0.6069410815173527,0.7352297103071423,0.9097472924187726,0.5622895622895623,0.8051391862955032,0.9778270509977827,0.7877358490566038,0.48704663212435234
"(0, 0, 0, 0, 1)","(0, 0, 0, 10)",0.8293333333333334,512,0.9444743935309973,0.6509803921568628,0.6362204724409449,0.7438917527096017,0.919202518363064,0.5570469798657718,0.8112449799196787,0.9711751662971175,0.7830188679245284,0.5233160621761658
"(0, 0, 0, 0, 1)","(0, 0, 0, 11)",0.8336666666666667,499,0.944821962489807,0.649706457925636,0.6635873749037722,0.752705265106405,0.9269333333333334,0.5551839464882943,0.8178368121442126,0.9634146341463414,0.7830188679245284,0.5582901554404145
"(0, 0, 0, 0, 1)","(0, 0, 0, 12)",0.8376666666666667,487,0.944078947368421,0.650390625,0.6897590361445783,0.7614095361709997,0.9338394793926247,0.555,0.8237410071942446,0.9545454545454546,0.785377358490566,0.5932642487046632
"(0, 0, 0, 0, 1)","(0, 0, 0, 13)",0.8383333333333334,485,0.9408512990602543,0.6484907497565725,0.7084870848708487,0.7659430445625585,0.938257993384785,0.5522388059701493,0.823327615780446,0.9434589800443459,0.785377358490566,0.6217616580310881
"(0, 0, 0, 0, 1)","(0, 0, 0, 14)",0.8376666666666667,487,0.9372384937238494,0.6447876447876448,0.7237128353879623,0.7685796579664855,0.9432902863559798,0.545751633986928,0.8220757825370676,0.9312638580931264,0.7877358490566038,0.6463730569948186
"(0, 0, 0, 0, 1)","(0, 0, 0, 15)",0.8323333333333334,503,0.9316455696202531,0.6341929321872015,0.7281831187410587,0.7646738735161711,0.9457452884066248,0.5329052969502408,0.8130990415335463,0.917960088691796,0.7830188679245284,0.6593264248704663
"(0, 0, 0, 0, 1)","(0, 0, 0, 16)",0.829,513,0.9253900709219858,0.6311787072243346,0.7364722417427969,0.7643470066297057,0.9477048227774549,0.5286624203821656,0.804915514592934,0.9041019955654102,0.7830188679245284,0.6787564766839378
"(0, 0, 0, 1, 0)","(4, 8, 12, 0)",0.7573333333333333,728,0.9174917491749175,0.5271966527196653,0.49443969204448246,0.6463760313130217,0.9104803493449781,0.4085603112840467,0.7279596977329975,0.9246119733924612,0.7429245283018868,0.3743523316062176
"(0, 0, 0, 1, 0)","(4, 8, 14, 0)",0.7506666666666667,748,0.916504854368932,0.511400651465798,0.49014567266495285,0.6393503928332277,0.9172681843420322,0.39054726368159204,0.7240506329113924,0.9157427937915743,0.7405660377358491,0.3704663212435233
"(0, 0, 0, 1, 0)","(4, 8, 16, 0)",0.749,753,0.9180783115801167,0.5064724919093851,0.4832330180567498,0.6359279405154172,0.9198664440734557,0.3854679802955665,0.7186700767263428,0.9162971175166297,0.7382075471698113,0.3639896373056995
